date,q_cms,prec_mean,tmax,tmin,wind,Nat-09234500
1950-11-25,46.439552,0.0,0.6561669595396948,-0.0546777105807758,0.0707853416937171,79624.0
1950-11-26,46.156384,0.0,0.6447684865152749,-0.076735209919553,0.0825279638541114,79624.0
1950-11-27,43.89104,0.0,0.6470768819844185,-0.0914056968910055,0.0700618769597767,79624.0
1950-11-28,40.209854,0.0,0.635870074672423,-0.1092184152660804,0.0686218258400603,79624.0
1950-11-29,38.794018,0.0,0.6202215212980657,-0.1263795719103228,0.0427137770348741,79624.0
1950-11-30,40.209854,0.0,0.5715162170627661,-0.1612874721554667,0.0366103341909472,79624.0
1950-12-01,41.05936,0.0,0.4849016401247677,-0.0387847631805007,0.1013737958710278,60758.0
1950-12-02,36.245502,0.0,0.4453141028713845,-0.0780246080850651,0.0611037269425895,60758.0
1950-12-03,30.015808,0.0,0.4696289518980502,-0.1645173485625651,0.0295891092955134,60758.0
1950-12-04,36.81184,0.0001751712638955,0.4506941807840966,-0.0340877897298851,0.0809078013847284,60758.0
1950-12-05,28.3168,0.0011343695823866,0.4198174851723339,-0.1046362960448886,0.0646513736537062,60758.0
1950-12-06,14.781369,0.0,0.3675266669994114,-0.2057918182843915,0.0518240243894704,60758.0
1950-12-07,12.289492,0.0,0.4016989713595663,-0.2102542678492751,0.0450478295272292,60758.0
1950-12-08,15.007904,0.0,0.4867523048049821,-0.1261351761973007,0.0205426189958488,60758.0
1950-12-09,25.541754,0.0,0.5783638726255309,-0.1206065349848898,0.0750144259785162,60758.0
1950-12-10,24.522348,0.0,0.6076477811589741,-0.0800031302037307,0.090581678252863,60758.0
1950-12-11,35.962337,0.0,0.6173513762247255,-0.1235416917574944,0.0305095049987099,60758.0
1950-12-12,39.64352,0.0,0.5878962697296426,-0.0733586959359203,0.0385723536747247,60758.0
1950-12-13,41.05936,0.0,0.5752283823641985,-0.1093973180042375,0.0313741191602718,60758.0
1950-12-14,39.077183,0.0,0.5554983023373702,-0.0753625000755412,0.0374438423171916,60758.0
1950-12-15,35.11283,0.0,0.5614935824489362,-0.0682194023795731,0.0376828368544644,60758.0
1950-12-16,32.28115,0.0,0.548225662818562,-0.0836839951163173,0.0678738302419957,60758.0
1950-12-17,30.865313,0.0,0.5441499118878872,-0.1230189496055824,0.0938378883296234,60758.0
1950-12-18,27.467297,0.0,0.5396272665455829,-0.1600869228312027,0.0674134971450747,60758.0
1950-12-19,26.90096,0.0,0.5460429558192867,-0.1210050323210197,0.0296045240001426,60758.0
1950-12-20,33.69699,0.0,0.5393508466707859,-0.1443882883129668,0.0431025873437577,60758.0
1950-12-21,31.14848,0.0,0.5222099160497071,-0.1585442201588016,0.0920624855191497,60758.0
1950-12-22,25.541754,0.0,0.5299224669123129,-0.1595812765866843,0.0824277692111973,60758.0
1950-12-23,25.286901,5.94015823236446e-06,0.5092932992235132,-0.1442748789847598,0.0763722934114611,60758.0
1950-12-24,24.7772,1.8955286690824334e-05,0.5240998286612617,-0.1825708509408599,0.0944432133882688,60758.0
1950-12-25,24.7772,0.0,0.5095793502536471,-0.2244323515145428,0.0381033249345241,60758.0
1950-12-26,24.7772,0.0002204603470603,0.4791286021348315,-0.2331203201225109,0.0110900020180865,60758.0
1950-12-27,25.541754,0.0008940026623538,0.4259581997790041,-0.1577806938707807,0.0301232510058977,60758.0
1950-12-28,26.90096,0.0,0.433150658838605,-0.2648467414234661,0.0443894714615776,60758.0
1950-12-29,19.935028,0.0,0.4186470349844041,-0.2193758880616343,0.0493176933607162,60758.0
1950-12-30,16.140575,0.0024507478289359,0.4256061736648316,-0.226004189801937,0.0457665689623429,60758.0
1950-12-31,15.9140415,0.0013782695983572,0.39118610181935,-0.158911415551198,0.1142244607885413,60758.0
1951-01-01,14.554835,0.1375082631176022,0.2538756593665023,-0.1488938384318776,0.0579406474319258,44656.0
1951-01-02,13.875232,0.0039505274480504,0.1458004863369822,-0.2731807566329753,0.0717858639836027,44656.0
1951-01-03,13.592064,0.0,0.2488545905303983,-0.2869757532912684,0.0403390661592771,44656.0
1951-01-04,13.592064,0.0,0.3312277578893648,-0.2776747487516086,0.0229015578356724,44656.0
1951-01-05,13.308896,0.000679405428587,0.3665040570660693,-0.2537952371556346,0.0279354705621906,44656.0
1951-01-06,13.592064,0.0027188809329276,0.3469191687528054,-0.2491570150391814,0.0814314165396882,44656.0
1951-01-07,13.875232,0.0005960058779602,0.3442344270105328,-0.2931665503700357,0.1048371887767327,44656.0
1951-01-08,14.1584,0.0,0.3333184851294883,-0.27540198857795,0.0997068626812732,44656.0
1951-01-09,14.724736,0.0,0.3389236955965788,-0.2811446872318643,0.0296580369457405,44656.0
1951-01-10,15.57424,0.0026784738482154,0.3481770242532963,-0.2649011583325384,0.0511792357027457,44656.0
1951-01-11,16.423744,0.0928225567739415,0.2732072427744341,-0.0917124555695503,0.0748092355673268,44656.0
1951-01-12,16.99008,0.1231480492723616,0.1716248101020272,-0.1389826877904972,0.0781574184110204,44656.0
1951-01-13,17.839584,0.0098327746192017,0.1251176231184208,-0.231236666711182,0.0779970046893002,44656.0
1951-01-14,18.972256,2.789942843282092e-05,0.2575105342168409,-0.2870284848837099,0.0326493480950626,44656.0
1951-01-15,20.104927,0.0008817875356589,0.3713190146946797,-0.2545476877068788,0.0572442930262707,44656.0
1951-01-16,20.954432,0.0108260203915605,0.3740312054070514,-0.2127100239569724,0.0735133733719767,44656.0
1951-01-17,22.087105,0.0110458985145017,0.3477676917786102,-0.1710416314027451,0.0543863524513669,44656.0
1951-01-18,23.219776,0.0,0.3833449718417199,-0.2106241119902134,0.0201096964337112,44656.0
1951-01-19,24.918783,0.0,0.3923632946932003,-0.1748443331344916,0.0412757300913788,44656.0
1951-01-20,26.334623,0.0,0.4320900049214417,-0.1694620887887639,0.024064239904861,44656.0
1951-01-21,27.184128,0.0,0.4573270568054056,-0.1400859599074563,0.0814137072621841,44656.0
1951-01-22,27.750463,0.0,0.4975880666745969,-0.1580060675956596,0.0320006027777899,44656.0
1951-01-23,28.3168,0.0,0.5066297459414634,-0.1207228337360586,0.0535534929251539,44656.0
1951-01-24,28.3168,0.0,0.563854470810646,-0.113416483906976,0.0826654258164378,44656.0
1951-01-25,28.3168,0.0,0.5881356096971515,-0.1001240034970449,0.0879192185698712,44656.0
1951-01-26,28.3168,0.0,0.5872846780759388,-0.1121174544785778,0.0306121380587293,44656.0
1951-01-27,27.184128,0.0,0.5175789170381045,-0.0154039150949384,0.0575162038213871,44656.0
1951-01-28,26.051456,0.0008547945179366,0.4957477548408237,-0.0156097855307783,0.065641545287242,44656.0
1951-01-29,24.352448,0.1798499110862869,0.4151708363097436,-0.0573472827397582,0.0492311616449208,44656.0
1951-01-30,22.65344,0.405651453857071,0.290378753309304,-0.0218973780093346,0.1267716274142985,44656.0
1951-01-31,20.388096,0.0818168754181676,0.1633832560042322,-0.1238684356402777,0.1136264848788328,44656.0
1951-02-01,19.82176,0.0031806385811369,0.072779851210587,-0.3021552574980862,0.0436285712577109,61210.0
1951-02-02,20.671265,2.250802373311173e-05,0.2199797742346834,-0.3561580507367952,0.0559411079379653,61210.0
1951-02-03,22.65344,0.0001098299318513,0.3875204062600205,-0.2642199805508295,0.031040638756268,61210.0
1951-02-04,24.06928,0.0,0.4864583085593709,-0.1467929981018427,0.0323965026396741,61210.0
1951-02-05,25.48512,0.0,0.4825344918100331,-0.0689622209992249,0.0709549378603607,61210.0
1951-02-06,27.750463,0.0,0.5067867371731204,-0.1026801666916396,0.0388974581830595,61210.0
1951-02-07,28.3168,0.0,0.5848168839049148,-0.0797394717584045,0.0682674503921156,61210.0
1951-02-08,29.73264,0.0,0.6235705856722247,-0.0416498518864444,0.0429278037288067,61210.0
1951-02-09,31.14848,0.0,0.6485760036794672,-0.0056085815311317,0.0577369800973014,61210.0
1951-02-10,32.56432,0.0,0.6701095567322842,-0.0017916737325025,0.055693785679142,61210.0
1951-02-11,33.98016,0.0,0.6568572871107682,-0.0125653127420535,0.0377481972260466,61210.0
1951-02-12,35.396,0.0074099347099449,0.5448002701809604,0.0144800269319078,0.1114581586572271,61210.0
1951-02-13,35.396,0.05335631031409,0.384708049788539,-0.1090306035534922,0.0444881352707548,61210.0
1951-02-14,35.396,0.026243693029228,0.2630150973066156,-0.1903070000024001,0.1417587065558364,61210.0
1951-02-15,35.396,0.0010473970740004,0.2451734848758484,-0.267598420332974,0.0863447983016751,61210.0
1951-02-16,35.396,3.0427745222006275e-05,0.3689306781780556,-0.1822140088396325,0.0477959043971435,61210.0
1951-02-17,33.98016,0.0005051284356028,0.3783450917664202,-0.1007989213377935,0.0254660888518574,61210.0
1951-02-18,33.98016,0.051909447720848,0.3795307126977178,-0.1247066046723907,0.0661682258956922,61210.0
1951-02-19,33.98016,0.0919519642889603,0.3036088705606801,-0.0412125881588283,0.1115264088989656,61210.0
1951-02-20,33.98016,0.0023408197480053,0.3277303702227457,-0.2421133612422258,0.0596979760979564,61210.0
1951-02-21,33.98016,0.0,0.4392615153114352,-0.1286836341231098,0.0758975756733541,61210.0
1951-02-22,33.98016,0.0,0.4691712206843064,-0.0437215573024393,0.0806152575916915,61210.0
1951-02-23,33.98016,0.0508371335862527,0.4242977531234522,-0.0047901567368221,0.0860001998266763,61210.0
1951-02-24,33.98016,0.144788355321481,0.3082576872980634,0.0283183646997968,0.0532846015772558,61210.0
1951-02-25,32.56432,0.1069594435335506,0.2499624381429783,-0.0366502131065959,0.0519973834403511,61210.0
1951-02-26,32.56432,0.0224825878079559,0.3445183116692294,-0.0833199296932574,0.0372581023076426,61210.0
1951-02-27,32.56432,0.0113557575054403,0.329793888859343,-0.072613228681734,0.1005990551603666,61210.0
1951-02-28,31.14848,0.0024272324682639,0.3374423923449928,-0.2000881268473917,0.0229995927979791,61210.0
1951-03-01,31.14848,0.043548915632221,0.3561614214827188,-0.1190281956544304,0.0740551777990045,92872.0
1951-03-02,28.3168,0.0961619569611416,0.2537126480135181,-0.0958000048243788,0.1491809883525497,92872.0
1951-03-03,29.73264,0.0414224767635924,0.1613693387118657,-0.1820283643470792,0.074179300878765,92872.0
1951-03-04,31.14848,0.0001411581656522,0.3143374827376677,-0.3641855481335075,0.0358196333905021,92872.0
1951-03-05,32.56432,0.0011675922018757,0.4430541039512072,-0.2003850134503146,0.0410866872818429,92872.0
1951-03-06,33.69699,0.0045095332378954,0.5070263172412446,-0.1299771255701213,0.0517672073263863,92872.0
1951-03-07,31.714815,0.0001218910401587,0.5333370257559468,-0.0648700969393683,0.0150943619766735,92872.0
1951-03-08,28.599968,0.02522267786469,0.5563396015058392,0.0558178230092338,0.0316561707203199,92872.0
1951-03-09,29.449472,0.0383288231573247,0.5637478029204668,0.0460660711367837,0.0499517678789663,92872.0
1951-03-10,28.883137,0.0209619129585956,0.5278490767862769,0.1284182899557132,0.1004631376201035,92872.0
1951-03-11,26.051456,0.0003055494508926,0.4810486143643591,-0.0660073199580053,0.0939350986758564,92872.0
1951-03-12,26.617792,0.0,0.4413510392355209,-0.0900599551123079,0.1183061718507309,92872.0
1951-03-13,32.28115,0.0,0.5303166310174262,-0.145643735927883,0.0301286962355751,92872.0
1951-03-14,31.14848,0.0,0.5640292795815097,-0.0529279333994821,0.0503685156559806,92872.0
1951-03-15,32.56432,0.0,0.5911415568817411,-0.0781772651992997,0.0247602097747333,92872.0
1951-03-16,30.582144,0.0,0.5616594831333444,0.0063111891069953,0.1152549839212664,92872.0
1951-03-17,24.7772,0.0,0.5098759964123177,0.0451388119884228,0.1285592698450422,92872.0
1951-03-18,24.012646,0.0,0.4079675426668235,-0.1426064865978267,0.0914381632829326,92872.0
1951-03-19,30.298977,0.0,0.4443813055170305,-0.2080219592606665,0.0551821923480383,92872.0
1951-03-20,31.997984,0.0,0.5567843294663788,-0.1297245430914704,0.0415272897243534,92872.0
1951-03-21,33.130657,0.0,0.5958553847959817,-0.0708432254142631,0.016264375219114,92872.0
1951-03-22,44.740543,0.0,0.6035566202741306,-0.0003443210973066,0.0725038964382525,92872.0
1951-03-23,63.42963,0.0,0.62243215870867,-0.0051518143652622,0.0426354480970603,92872.0
1951-03-24,70.792,0.0034057460643681,0.6389126195193675,0.0250786159434945,0.0466528804101117,92872.0
1951-03-25,73.62368,0.0745509976793326,0.6047352583270406,0.1396433990331656,0.0736951179931046,92872.0
1951-03-26,69.37616,0.3658203587726424,0.5036900151700455,0.1179258864093915,0.0481628605340689,92872.0
1951-03-27,72.20784,0.2311495879979367,0.4131744954866808,0.0443661361772193,0.1195942704962494,92872.0
1951-03-28,76.45536,0.0086203766063051,0.3580515757879433,0.0186073053822853,0.1300736606854442,92872.0
1951-03-29,80.70288,0.0,0.4292013193892725,-0.117435169153396,0.0188449173986327,92872.0
1951-03-30,75.03952,9.761807477573816e-05,0.5071736779949718,0.0103486553012563,0.0717416033577526,92872.0
1951-03-31,70.792,0.0005420832551531,0.4746220897581698,0.0633136690820409,0.1212780187603642,92872.0
1951-04-01,65.12864,0.0001162266146281,0.493209169497167,-0.0882198838887302,0.0359107223328278,211855.0
1951-04-02,65.12864,0.0002159802982457,0.5831126140304139,-0.0482432401182097,0.0408335325533131,211855.0
1951-04-03,70.792,0.0233485138325461,0.6701935907765146,0.0177217019240047,0.0328369656430286,211855.0
1951-04-04,77.8712,0.0765231769404682,0.6031521029322059,0.1484842647107609,0.1010562520262416,211855.0
1951-04-05,92.0296,0.1005484177477465,0.4372473569577768,0.0578873613187079,0.0701052077525941,211855.0
1951-04-06,101.94048,0.0857623127374083,0.4147116617912911,0.0413156437727559,0.0594160761766253,211855.0
1951-04-07,100.52464,0.0409308637421653,0.4429707921893772,0.0119151958924348,0.0420345456152239,211855.0
1951-04-08,103.35632,0.0132402080313902,0.5422060627489654,-0.0167607330315048,0.0759267950869723,211855.0
1951-04-09,100.52464,0.0061507009100116,0.6097180419629419,0.0562035588502782,0.0670413639419661,211855.0
1951-04-10,96.27712,0.0,0.6833312466149671,0.1147097350734809,0.1201275168208979,211855.0
1951-04-11,97.69296,0.0,0.6028987981149582,0.0282042331922089,0.0594400066169892,211855.0
1951-04-12,97.69296,0.0,0.6169249478875851,-0.0472955142676009,0.0614678086017116,211855.0
1951-04-13,93.44544,0.0,0.703324986108076,0.0057573861624303,0.0404943917725685,211855.0
1951-04-14,86.36624,0.0,0.72639257400214,0.0374984948665502,0.0584282672987066,211855.0
1951-04-15,82.11872,0.0,0.7100322653397597,0.0883239027357062,0.0902503100743757,211855.0
1951-04-16,96.27712,0.0,0.7053545543814586,0.0855197322489787,0.0558534087017847,211855.0
1951-04-17,109.01968,5.611093583738131e-06,0.6844564301098875,0.1200019263395476,0.0931105025397692,211855.0
1951-04-18,107.60384,0.0729672958298616,0.642369073669995,0.1307548576444911,0.094042253753744,211855.0
1951-04-19,107.60384,0.2837496710108923,0.5757386043693985,0.1844325924608799,0.0456166966717339,211855.0
1951-04-20,113.2672,0.2097499839225458,0.4837959598678027,0.1314112348969751,0.0445643257679732,211855.0
1951-04-21,124.59392,0.0119196659907569,0.5821323827856646,0.0969933301662666,0.0303382767575489,211855.0
1951-04-22,128.84145,0.0,0.6872389305823658,0.1018706507261347,0.0246324927430663,211855.0
1951-04-23,126.00976,0.0,0.7712060865380315,0.1586761696089728,0.0519819524607305,211855.0
1951-04-24,116.09888,6.50462378747963e-05,0.7292376768293085,0.2312385926942944,0.1131737333015606,211855.0
1951-04-25,106.47117,0.0063987838436298,0.6334740314335302,0.0804240206477482,0.0764566257846096,211855.0
1951-04-26,105.33849,0.0136582645365416,0.6040287982955095,0.133984493504901,0.0868674364806639,211855.0
1951-04-27,115.53255,0.0005310306483021,0.6540873083124865,0.074487250503179,0.0114609159785568,211855.0
1951-04-28,116.665215,0.0810097422674041,0.6399496754566413,0.1598793672420292,0.0585742978000735,211855.0
1951-04-29,112.417694,0.2501721786403865,0.5143760081957102,0.0383946929836586,0.1547045311017658,211855.0
1951-04-30,107.88701,0.159979219191559,0.2463037248200605,-0.0560352507789771,0.0918482666927713,211855.0
1951-05-01,111.001854,0.0151731361585044,0.3227786469240955,-0.0359897426658098,0.0853832909524181,400252.0
1951-05-02,132.80579,0.0008597173915631,0.5103534711483358,-0.0515027328778422,0.0206050581933904,400252.0
1951-05-03,127.991936,0.0,0.7058421426555245,0.0287498496062462,0.0574723777033655,400252.0
1951-05-04,109.86919,0.0,0.8123849653978971,0.1152741326399177,0.0117735016891634,400252.0
1951-05-05,95.14445,0.0,0.8490953742804785,0.1514861187876879,0.0291537018661676,400252.0
1951-05-06,86.93258,0.0,0.8034819775441033,0.204997953176432,0.0570294061071858,400252.0
1951-05-07,83.25139,0.0,0.7603438398437398,0.133050010635502,0.0369496790355435,400252.0
1951-05-08,93.72861,0.0,0.7551568704056609,0.1291847051265732,0.073277127179888,400252.0
1951-05-09,114.96621,0.0,0.7584623539462997,0.1438084804995388,0.0653035718302623,400252.0
1951-05-10,131.10678,0.0,0.7801596397053988,0.1469639548682251,0.0346508790990239,400252.0
1951-05-11,133.37213,0.0,0.7949526848964907,0.1577558932883644,0.0499973986352113,400252.0
1951-05-12,133.37213,8.659030807450701e-05,0.7525665163060966,0.1566569549790073,0.0888746938762622,400252.0
1951-05-13,135.92064,0.0088143372580922,0.6838715656318453,0.1326686092129098,0.0987081427304457,400252.0
1951-05-14,138.18599,0.0372853977262601,0.5684252732040789,0.1733767548508947,0.1054383753203188,400252.0
1951-05-15,154.8929,0.0283755871592265,0.488353759145809,0.0055787243471595,0.069227362838132,400252.0
1951-05-16,163.95427,0.0041378359651297,0.5318956924625486,0.0213166068276369,0.0518951943072757,400252.0
1951-05-17,161.12259,0.001408249209751,0.6062276366759838,0.0433307647895598,0.0845713321491708,400252.0
1951-05-18,150.36221,0.0,0.7453497383103164,0.1056991164542241,0.039176440833693,400252.0
1951-05-19,144.1325,0.0,0.8390294001737431,0.1784876356995823,0.0375698631370252,400252.0
1951-05-20,148.6632,0.0,0.8570246309202,0.2218574078915093,0.0814380548188115,400252.0
1951-05-21,166.21962,0.0,0.8099607520144673,0.1814273675151865,0.0883166919978847,400252.0
1951-05-22,197.08493,0.0,0.7975322041572732,0.1511995858700716,0.0721812255893865,400252.0
1951-05-23,216.05719,0.0,0.8019062864861083,0.2075642291566342,0.0523085075329369,400252.0
1951-05-24,231.34825,0.0,0.8290296407464766,0.2137049432456962,0.117757328343493,400252.0
1951-05-25,247.772,0.0,0.940874767172578,0.2821699451939585,0.0764278910930529,400252.0
1951-05-26,257.6829,0.0,1.041503936652947,0.3207608774168585,0.0551908828691446,400252.0
1951-05-27,278.92047,0.0,1.058259613666478,0.3348811731285672,0.0676048927184736,400252.0
1951-05-28,311.4848,0.0014003760737209,1.0400235977332677,0.3278030870343606,0.0841779695486385,400252.0
1951-05-29,345.46497,0.0023275916161331,1.0171618782056868,0.3740632298986944,0.063338310227531,400252.0
1951-05-30,376.61343,0.0023539569859023,0.982777683353307,0.3662659217292272,0.0850607413479331,400252.0
1951-05-31,419.08865,0.0002031281961098,0.9045864524160688,0.3282174758591761,0.110902451799502,400252.0
1951-06-01,458.73215,0.0,0.8062391942690547,0.2258512918286369,0.1085189496499809,678214.0
1951-06-02,472.89056,0.0,0.7671455051623918,0.1071746405310497,0.0487874277849728,678214.0
1951-06-03,478.55392,0.0,0.7893684238912294,0.0921434591228542,0.0266825616415682,678214.0
1951-06-04,472.89056,0.0,0.7966292641847226,0.137508367225029,0.0448645324355238,678214.0
1951-06-05,424.752,0.0,0.7990700925490987,0.1878505214355954,0.0565375939647719,678214.0
1951-06-06,362.45505,0.0,0.7920254743640851,0.1671765669264493,0.0829436102705903,678214.0
1951-06-07,302.98975,0.0,0.7909029395077805,0.1582584094470722,0.0723351557132915,678214.0
1951-06-08,251.45319,0.0,0.8043324265070497,0.1538229275177099,0.0664379247960387,678214.0
1951-06-09,216.62352,0.0,0.8372141288868832,0.154049745836721,0.0561254852693145,678214.0
1951-06-10,194.53642,0.0,0.865289783406598,0.1532823671339802,0.0712080062022689,678214.0
1951-06-11,182.07703,0.0,0.8638891425060073,0.1669786424596483,0.0738859813828927,678214.0
1951-06-12,167.91862,0.0,0.8888584430061996,0.2090751484035279,0.0327400614006908,678214.0
1951-06-13,166.21962,0.0,0.9064898507324272,0.2241260741132131,0.0585309220056129,678214.0
1951-06-14,164.52061,0.0,0.9201625294357108,0.1972331511185629,0.0789460032092612,678214.0
1951-06-15,174.14832,0.0,0.9266345628562644,0.20768413951934,0.0911355097665681,678214.0
1951-06-16,192.27107,0.0,0.9616845241532944,0.266430136912682,0.0811171515832809,678214.0
1951-06-17,220.87103,0.0,0.9832144678435536,0.3026596999425509,0.0947038098896687,678214.0
1951-06-18,253.15219,0.0,0.9893026884439544,0.3069796054285744,0.0642293310105701,678214.0
1951-06-19,291.66302,0.0,1.0093014850677535,0.3736589535658567,0.0539481230375237,678214.0
1951-06-20,339.8016,0.0,0.9984450168852568,0.457691122506712,0.081929576878877,678214.0
1951-06-21,376.61343,0.0,0.9614189402654272,0.3661000215653424,0.0781530666964429,678214.0
1951-06-22,387.94016,0.0,0.9285589086194532,0.2366786259403095,0.0498009549842655,678214.0
1951-06-23,385.1085,0.0,0.9355960617328126,0.2183287181505997,0.0568444745642976,678214.0
1951-06-24,368.1184,0.0,0.953901424170522,0.2245546700159539,0.0707153665554727,678214.0
1951-06-25,345.46497,0.0,0.9841217400982843,0.2391558117019172,0.0464095145435957,678214.0
1951-06-26,308.6531,0.0,1.0239657117091316,0.3317244950471939,0.0495130864265167,678214.0
1951-06-27,273.82346,0.0,1.0596373807582822,0.2975490600428968,0.0541854852519922,678214.0
1951-06-28,248.33833,0.0,1.06874382977241,0.3003982570750611,0.0725514321348909,678214.0
1951-06-29,229.64925,0.0,1.0463422511332396,0.321762057520525,0.1015973738106631,678214.0
1951-06-30,216.62352,0.0007435336815046,1.0364599947334527,0.4513349056829451,0.1037103063851076,678214.0
1951-07-01,212.376,0.0043569638335223,1.0236009258064425,0.4601899784060395,0.0731919591935651,447459.0
1951-07-02,211.24333,0.0027613803639906,1.0118289952653468,0.422819580752455,0.086960989018253,447459.0
1951-07-03,209.54433,0.0004434841810463,1.0155430891331785,0.40541282370308,0.0800144753596534,447459.0
1951-07-04,201.04929,0.0007283599333988,1.0231080401632933,0.4031865353877935,0.0612665906906219,447459.0
1951-07-05,190.85522,0.0035807249091172,1.0090532377026775,0.4693431408537168,0.054284836283449,447459.0
1951-07-06,182.64336,0.0045970705738575,1.0438604895635897,0.4729522533108585,0.0512614952217923,447459.0
1951-07-07,181.51068,0.0008051959862861,1.0817712071640515,0.5085976742144677,0.0969430504973614,447459.0
1951-07-08,185.75821,0.0005278448696213,1.0843627647978018,0.5124733322708259,0.1356910214871107,447459.0
1951-07-09,186.32454,0.000297812771795,1.0566786247801403,0.5048758762421436,0.1262580415951158,447459.0
1951-07-10,183.77603,0.008097927253456,1.0330126910432282,0.4547138280703885,0.0904199322149871,447459.0
1951-07-11,180.94435,0.0183318727767141,0.9784091398260216,0.4820454603259808,0.0890952093160166,447459.0
1951-07-12,177.54634,0.0295299590231337,0.9402961637268192,0.4955064889706176,0.0663499538830325,447459.0
1951-07-13,174.71466,0.050707921803897,0.9538737314946244,0.5113609111821986,0.028700214275368,447459.0
1951-07-14,180.37802,0.054020955620982,0.9631525835890212,0.4825795184196495,0.0345255889925817,447459.0
1951-07-15,175.84732,0.074082000394428,0.9678372787747834,0.4816050664272502,0.0228469032345831,447459.0
1951-07-16,156.02557,0.0411184095595684,0.9916922296543934,0.4481659487174364,0.0303207040737235,447459.0
1951-07-17,140.7345,0.0306360565454868,1.0067592879504288,0.4633637522638457,0.0319474509238783,447459.0
1951-07-18,133.37213,0.0320102415132553,1.0106048480651095,0.4660747387244394,0.0270561087912527,447459.0
1951-07-19,127.4256,0.0247328248694958,1.0232204858763787,0.4847280349225342,0.0286016994304417,447459.0
1951-07-20,129.40778,0.0408772092349081,1.0262695330502951,0.4623931522203592,0.0303161973613797,447459.0
1951-07-21,136.48697,0.0694240323706034,1.0313808946071474,0.468305602952806,0.0712060285984877,447459.0
1951-07-22,144.69885,0.0762112910398301,0.9863220238357812,0.4625248610420812,0.0642225651349394,447459.0
1951-07-23,162.25526,0.0936859859790177,0.9686785766343644,0.443797645560581,0.0421944925274196,447459.0
1951-07-24,178.679,0.1145950901122464,0.921511880564588,0.4424557557202118,0.0279291899748016,447459.0
1951-07-25,176.98,0.127218444577395,0.9066490082314708,0.4472507281529705,0.024591777248095,447459.0
1951-07-26,166.21962,0.0667711432926967,0.9219479406655836,0.4348342202589286,0.0158047079150163,447459.0
1951-07-27,147.53053,0.1326017849170103,0.9480888982749268,0.4634550098668935,0.0383229600048774,447459.0
1951-07-28,134.78796,0.1105842148678688,0.9603874218208148,0.4319999523509123,0.0304025865942171,447459.0
1951-07-29,134.22163,0.0456717486720743,0.9827894829575108,0.4534810143481993,0.0340062730133265,447459.0
1951-07-30,156.02557,0.0658176309820174,1.0286768919492002,0.4694098381799707,0.0340950691347787,447459.0
1951-07-31,157.15823,0.1102363618571939,1.0182567232794255,0.5366410629406748,0.0280616365387307,447459.0
1951-08-01,155.45923,0.2300253273234686,0.9366807930044296,0.513884327854894,0.0189167627120803,285957.0
1951-08-02,146.39786,0.3301070357703883,0.8928060970897462,0.4931643830168695,0.0356074346601281,285957.0
1951-08-03,144.1325,0.2096349002741809,0.8305761945293288,0.40645228884428,0.0260078998283493,285957.0
1951-08-04,150.92854,0.061203763712166,0.8586542590107472,0.4241913271709243,0.0289930598787217,285957.0
1951-08-05,170.7503,0.0516827912722753,0.9057015238999776,0.4490850213800743,0.0221250944028097,285957.0
1951-08-06,166.21962,0.0309091810035135,0.959933062360494,0.4593845567875239,0.0519987352922372,285957.0
1951-08-07,174.71466,0.006816859155438,0.9660289897864968,0.4800279315048247,0.0802646405875233,285957.0
1951-08-08,165.65327,0.0104454512926552,0.9481820803225244,0.4070937372942318,0.0885699179086921,285957.0
1951-08-09,152.62755,0.0064049234339252,0.9373364473921424,0.4543155716574139,0.0657859818383307,285957.0
1951-08-10,141.30083,1.7412774364737187e-05,0.9449276443863182,0.4243141264394322,0.0821889809314556,285957.0
1951-08-11,132.80579,0.0009953936573647,0.9710389830955852,0.3765664203255484,0.0457621539747892,285957.0
1951-08-12,123.744415,0.0062772062709388,0.9970949396219442,0.4128292119084521,0.0377108662576398,285957.0
1951-08-13,112.417694,0.0153512658101449,1.017031134281423,0.435885001576807,0.0369150782385802,285957.0
1951-08-14,101.94048,0.0761312959803494,1.0198658828843736,0.4638397817863598,0.0561306034455748,285957.0
1951-08-15,92.879105,0.0555402125778839,1.0128648472321389,0.4416688738429329,0.0486695204036074,285957.0
1951-08-16,86.93258,0.0498658931679338,1.0148021961796427,0.4840991059997431,0.0417121031773959,285957.0
1951-08-17,81.83555,0.0610272870493802,1.0009467619629815,0.4494057451228283,0.0493861268869885,285957.0
1951-08-18,76.45536,0.0890738869427257,1.0121046940116316,0.4362794062819798,0.0391162113483646,285957.0
1951-08-19,73.05734,0.0743478342477854,0.9696149867153488,0.4619142324373186,0.0254764821755229,285957.0
1951-08-20,69.37616,0.0971252320113252,0.9322949125410196,0.4671505619957119,0.0294088431978027,285957.0
1951-08-21,66.827644,0.0805714383245229,0.8936119998567141,0.4431528255983171,0.0322783660261209,285957.0
1951-08-22,65.69498,0.0564152340867693,0.8698995931026079,0.4314165323659114,0.0500202986203267,285957.0
1951-08-23,65.69498,0.0361134058194145,0.8986296968225173,0.4102176680462351,0.0658022782973139,285957.0
1951-08-24,67.11082,0.0497936930493338,0.9445007350212812,0.4576981053075997,0.0425109747878069,285957.0
1951-08-25,71.075165,0.0890216720248435,0.9096381014367204,0.4319284389532866,0.0331631028354533,285957.0
