date,q_cms,prec_mean,prec_sum,tmax,tmin,wind,Nat-09355500
1955-07-21,14.1584,0.0240290726885902,997.9514178298414,0.161666706437273,0.0019968217019693,0.0113924623916353,42268.0
1955-07-22,15.65919,0.0112617553565902,467.71196171455085,0.1581558352824923,0.0058638125945789,0.0087845972451114,42268.0
1955-07-23,17.018396,0.0047707383756966,198.1335354810581,0.1619009897563135,0.0064835906653411,0.0136576697166832,42268.0
1955-07-24,14.1584,0.0089830575506688,373.075363136828,0.1599328210841756,0.0140552839751743,0.0171442462932348,42268.0
1955-07-25,17.273249,0.0351940576950557,1461.6444101333618,0.1416185501926034,0.0220582215662816,0.0192497287276839,42268.0
1955-07-26,28.3168,0.0432877768466963,1797.7846602201462,0.1310476511971587,0.0301543425739282,0.0146147695714843,42268.0
1955-07-27,46.72272,0.0469098964715078,1948.2149103581903,0.1217105296961775,0.0358575522391572,0.0059575733214574,42268.0
1955-07-28,31.997984,0.0280702846633227,1165.786992352456,0.1493315839431049,0.0189631841689727,0.0136252416985381,42268.0
1955-07-29,25.541754,0.0170080072009753,706.3595470637083,0.1558628495149249,0.0204151115997782,0.0135327465158593,42268.0
1955-07-30,18.292652,0.033184451450957,1378.1834532096982,0.1649868775406062,0.0203712890068836,0.0099576847824962,42268.0
1955-07-31,19.283741,0.020918827213205,868.7798129916191,0.1636844765071919,0.0403375791001005,0.0045789525388956,42268.0
1955-08-01,23.842745,0.0226964855666231,942.6077420674264,0.1671534517579424,0.0396905925317467,0.0071141771312532,80627.0
1955-08-02,21.0677,0.0321632411622191,1335.7715687081218,0.1648443328180658,0.0380209963242635,0.0048551266871543,80627.0
1955-08-03,25.343536,0.0362180027512808,1504.1698722634465,0.1520225854374764,0.0315212732027253,0.0090231915682877,80627.0
1955-08-04,25.994822,0.0467544557700589,1941.759302586317,0.1505588594320774,0.0233529170436939,0.0074758427908509,80627.0
1955-08-05,39.36035,0.046550090955174,1933.2718274593356,0.1456146008997458,0.0212511136727459,0.0039868957280613,80627.0
1955-08-06,31.714815,0.0390203178523808,1620.5528207272291,0.1473431891363524,0.024967855325528,0.0051725756432864,80627.0
1955-08-07,29.73264,0.0346405335673589,1438.655999585986,0.1373838822997964,0.0366249307227632,0.0055146721870927,80627.0
1955-08-08,32.84749,0.0285325508095315,1184.9853676706553,0.1372319473377191,0.0246911945634105,0.0136845163886711,80627.0
1955-08-09,29.73264,0.0124879135418773,518.6355373077095,0.1515058630341921,0.004497363420915,0.0117371656953756,80627.0
1955-08-10,30.298977,0.0195169323019155,810.5577154308558,0.1474948836533701,0.0252192337759308,0.0074803498871065,80627.0
1955-08-11,28.883137,0.0074563153123165,309.6682312358171,0.1500546579222495,0.0173549878650648,0.0064431256141799,80627.0
1955-08-12,29.73264,0.0074789664031276,310.6089536882937,0.1496819242896399,0.0161385471287631,0.0117313781275669,80627.0
1955-08-13,39.64352,0.0131581220786158,546.469968046993,0.1403912741754829,0.0286995256615873,0.0179070500582826,80627.0
1955-08-14,33.98016,0.0191189405102204,794.0287183299661,0.1387026558713207,0.0340027931029692,0.0138560124036736,80627.0
1955-08-15,25.48512,0.0114209722993135,474.324400562793,0.1505304468217412,0.0169721412407641,0.0074103215451399,80627.0
1955-08-16,31.14848,0.010953598453332,454.9138973653317,0.1488088418251888,0.0202051479423131,0.0125541329966534,80627.0
1955-08-17,28.3168,0.0316791224632091,1315.6656350195408,0.139164238626385,0.036961306021504,0.0132681856762535,80627.0
1955-08-18,28.3168,0.0159132188332124,660.8918913621455,0.1530348411810446,0.0167193181604392,0.0100928562220382,80627.0
1955-08-19,28.3168,0.0339721817525393,1410.898680364713,0.1556391614621989,0.0333163179678744,0.0118679414635111,80627.0
1955-08-20,31.14848,0.0114466181521707,475.3894984778017,0.1538944404666163,0.0171772892085267,0.0077717614530963,80627.0
1955-08-21,33.98016,0.0068938151470248,286.30703687109053,0.1533507501211297,0.0152122510785881,0.0032490150350577,80627.0
1955-08-22,31.14848,0.0043892822144301,182.29127964749927,0.1529496039470727,0.0201175025941238,0.0079483799929679,80627.0
1955-08-23,33.98016,0.0034881909395476,144.86805791035297,0.1616349236464759,0.0091047651530878,0.0083213184048687,80627.0
1955-08-24,26.90096,0.0186008231330052,772.5107855368406,0.1590255470842604,0.02420095844165,0.0116565553553744,80627.0
1955-08-25,26.221357,0.0227240549561413,943.7527263835073,0.1503004985633981,0.02577400005015,0.0136807983309846,80627.0
1955-08-26,24.06928,0.011446533827057,475.3859963715077,0.1533695308987219,0.0201902193657328,0.0079151655325024,80627.0
1955-08-27,51.536575,0.0145884919257717,605.8746581692249,0.1511755075964719,0.0182523897480965,0.0092155148133315,80627.0
1955-08-28,40.493023,0.0122635125261212,509.3159387223423,0.1523278997542095,0.0115345164252003,0.0104840620733272,80627.0
1955-08-29,34.26333,0.0036492957485441,151.5589017327875,0.1533558064251539,-0.0037244468227641,0.0102202172874213,80627.0
1955-08-30,28.599968,0.0,0.0,0.1503467287933113,-0.0192318990594645,0.0136002075468066,80627.0
1955-08-31,24.69225,0.0,0.0,0.1541482264495384,-0.0264050950282342,0.0060379786252694,80627.0
1955-09-01,22.455223,0.0,0.0,0.16714309757965,-0.0162194505267881,0.0110112764527022,18904.0
1955-09-02,18.49087,0.0,0.0,0.1662680893732424,-0.0201367653473278,0.0152005295070216,18904.0
1955-09-03,15.998992,1.0436802039739212e-06,0.0433450825512409,0.1682586503210851,-0.0260509016903939,0.014230730009413,18904.0
1955-09-04,15.149488,4.770046590270442e-05,1.9810480494052167,0.1721894486801075,-0.0127865931804995,0.0129432723574484,18904.0
1955-09-05,14.299984,0.0001575128094342,6.5416644886136055,0.1648322941236167,-0.0065652163013206,0.0089801155608927,18904.0
1955-09-06,11.751472,5.994394260298603e-05,2.4895318802446127,0.1727480678370512,-0.0094158580447639,0.0083270296653561,18904.0
1955-09-07,10.335632,0.0008305993869558,34.49562313966453,0.1593758877752397,-0.0057504033405082,0.0032997590115124,18904.0
1955-09-08,9.20296,0.00264950478743,110.03658332675695,0.1491098215404836,-0.0147106980498196,0.0155199532826772,18904.0
1955-09-09,8.778208,0.0020315318178729,84.37154792807996,0.154137632032853,-0.0184854687099626,0.0251858359725822,18904.0
1955-09-10,8.778208,0.0008688757409507,36.08527839742601,0.1464469916143521,-0.0112778406576499,0.0058685738218128,18904.0
1955-09-11,8.919792,9.69832119709556e-05,4.027809776365757,0.1488396621009334,-0.0292083022153118,0.008166775995404,18904.0
1955-09-12,9.061376,0.0003784810106345,15.718694852665068,0.1494991692584845,-0.0362890369670606,0.0150824950049124,18904.0
1955-09-13,10.052464,0.0002134904100895,8.866470221430063,0.154342057820831,-0.0233476198471467,0.019173600276359,18904.0
1955-09-14,9.627712,0.0008812914147123,36.60091374441981,0.1515742454391949,-0.0130208760116221,0.0214581113716888,18904.0
1955-09-15,9.486128,0.0,0.0,0.1442763236769331,-0.0083060846202173,0.0304848127150868,18904.0
1955-09-16,9.486128,0.008116355553025,337.0803624726832,0.1342173316621042,-0.0156369940990528,0.0290371291324148,18904.0
1955-09-17,10.901968,0.0329005729099135,1366.3936935216188,0.1191517181719802,-0.0002809949056871,0.027252619272997,18904.0
1955-09-18,16.848495,0.0092713803908227,385.0496990112588,0.1187970429025255,-0.014533962580987,0.013120899178969,18904.0
1955-09-19,21.577402,0.0391860900623076,1627.437506377697,0.1115896559040596,-0.0021167320353436,0.0187424274778094,18904.0
1955-09-20,22.257006,0.0123343108040831,512.2562620043755,0.1016115673025046,-0.0022746863824087,0.0216347311214209,18904.0
1955-09-21,17.188297,0.0,0.0,0.1127793697689589,-0.0625342513781701,0.0102126281641653,18904.0
1955-09-22,13.677014,6.76083935322922e-05,2.807844191789627,0.116688979087944,-0.0513069754792156,0.017195583988627,18904.0
1955-09-23,12.459392,0.0006526259193736,27.10420705750585,0.1199833859899272,-0.0571036093175233,0.0119139208203147,18904.0
1955-09-24,12.317808,0.0119991658584159,498.33735726587474,0.110887048091256,-0.0502297077529341,0.0203991782062188,18904.0
1955-09-25,18.094435,0.0205176858079071,852.1200092881918,0.1027446966903093,-0.0201278563146372,0.0177965590778791,18904.0
1955-09-26,16.338793,0.0012290613526515,51.04414703696966,0.1002908669786539,-0.0323676290632116,0.0182177637110828,18904.0
1955-09-27,14.1584,0.0,0.0,0.113469215623247,-0.068951867164704,0.0032527600455079,18904.0
1955-09-28,12.03464,0.0,0.0,0.1191478654480678,-0.0575733788783119,0.0262059823372118,18904.0
1955-09-29,11.185136,0.0,0.0,0.1187373289196591,-0.0582795984267511,0.021528789847899,18904.0
1955-09-30,10.052464,0.0,0.0,0.1250027685052198,-0.0651768557364055,0.0073235229237895,18904.0
1955-10-01,9.627712,0.0,0.0,0.1337612869048864,-0.0639059978518492,0.0103388004949844,4976.0
1955-10-02,9.486128,4.110628439090669e-06,0.1707185097038746,0.1279140883540783,-0.0451053428437154,0.0134439162316356,4976.0
1955-10-03,9.486128,4.342059607492136e-05,1.8033007755875587,0.1247171991344638,-0.0577310923999039,0.0133120260399158,4976.0
1955-10-04,8.919792,0.0004150849807595,17.23889433592558,0.1048159207211811,-0.046906166558256,0.0247044393080583,4976.0
1955-10-05,8.636624,0.000488376638457,20.282770171761516,0.0929255256594046,-0.0361898340623348,0.030382581932959,4976.0
1955-10-06,8.636624,0.0,0.0,0.0898815341695125,-0.0650352747635351,0.0167363166969822,4976.0
1955-10-07,8.919792,0.0,0.0,0.0971125185737941,-0.0985427754811291,0.0069725558838783,4976.0
1955-10-08,8.919792,0.0,0.0,0.1184532034592597,-0.0881481301141265,0.0119503254905482,4976.0
1955-10-09,8.919792,0.0,0.0,0.1305834200331082,-0.0782345715797265,0.0087573496801848,4976.0
1955-10-10,8.778208,0.0,0.0,0.1211027910534231,-0.0588827622698594,0.0157091890613715,4976.0
1955-10-11,8.778208,1.07116842600851e-05,0.4448669590055942,0.1143974380573993,-0.0366429895704723,0.0299032913786306,4976.0
1955-10-12,8.49504,0.0,0.0,0.1190515518509958,-0.0607461895041908,0.0085125395143773,4976.0
1955-10-13,8.636624,0.0,0.0,0.1261065225150433,-0.0637557488147863,0.0093348835231693,4976.0
1955-10-14,8.778208,0.0,0.0,0.1265630493564536,-0.0630052249907976,0.0073381292105542,4976.0
1955-10-15,9.344544,0.0,0.0,0.1240810479158176,-0.0652449976514544,0.0101151249025298,4976.0
1955-10-16,9.344544,0.0,0.0,0.122314656783412,-0.0582991019050998,0.0103711002133818,4976.0
1955-10-17,9.20296,0.0,0.0,0.1262230623615448,-0.069190002623178,0.0032091526998257,4976.0
1955-10-18,9.344544,0.0,0.0,0.1238385785114256,-0.0658520141536676,0.0123074309865106,4976.0
1955-10-19,9.91088,0.0,0.0,0.1218082877776799,-0.0574498566769063,0.0079622487398865,4976.0
1955-10-20,9.91088,0.0,0.0,0.1027786473444179,-0.0515330716718578,0.0094385516367681,4976.0
1955-10-21,10.052464,0.0,0.0,0.0963150418550152,-0.0372774554335583,0.0134938618354405,4976.0
1955-10-22,9.769296,0.0036184664742828,150.2785311434418,0.1002080372493498,-0.050792179302442,0.0212304843347251,4976.0
1955-10-23,9.20296,0.0101110649145286,419.9226369652897,0.0670217427060168,-0.0462596614101873,0.014215531165134,4976.0
1955-10-24,9.344544,0.0,0.0,0.0894146539075872,-0.11519948938638,0.0051516387795062,4976.0
1955-10-25,8.919792,0.0003179657970382,13.205437516793609,0.0971630830377385,-0.1060552360527503,0.0050517495309232,4976.0
1955-10-26,8.49504,0.0041231043531043,171.2366468887776,0.0766003708868005,-0.0955767981371319,0.0182397915360521,4976.0
1955-10-27,8.155238,0.012174336610601,505.6123737748712,0.0396780716839023,-0.0623750934175355,0.0247636280765695,4976.0
1955-10-28,8.041971,0.0044823191076982,186.1551948618144,0.0299576219012608,-0.1187419035987498,0.0231338416277717,4976.0
1955-10-29,8.268506,0.012615835134508,523.9482489712536,0.0277599865588918,-0.0955199729566447,0.0273740821465552,4976.0
1955-10-30,8.041971,0.0,0.0,0.0510584866583515,-0.0882846547144428,0.0202341179313713,4976.0
1955-10-31,7.7021694,0.0,0.0,0.0724454021382672,-0.079997833018351,0.0390333849529938,4976.0
1955-11-01,7.5889025,0.0,0.0,0.0575155908139297,-0.0637894584363067,0.0397277166771597,12028.0
1955-11-02,7.475635,0.0,0.0,0.0354845777226355,-0.111328164794794,0.008365701218016,12028.0
1955-11-03,8.268506,0.0,0.0,0.0602407840647838,-0.1214788953142712,0.0076030472776121,12028.0
1955-11-04,8.778208,0.0,0.0,0.0726096171526304,-0.1000601960532811,0.0122174556920519,12028.0
1955-11-05,8.381773,0.0010010750399583,41.57564748451114,0.0688938383266051,-0.0878589488491471,0.0210953414496127,12028.0
1955-11-06,8.49504,0.0090094437466459,374.1712082419545,0.044812549593154,-0.0933021118092601,0.0107344283418328,12028.0
1955-11-07,8.778208,0.0122952603242963,510.6344565283507,0.0176547639371446,-0.0797736627809696,0.0208679782225112,12028.0
1955-11-08,8.49504,0.0,0.0,0.0193294165656643,-0.1266841635146385,0.0101008985593166,12028.0
1955-11-09,8.268506,0.0,0.0,0.0370092220334066,-0.0995480483520504,0.0216542337853026,12028.0
1955-11-10,8.041971,0.0,0.0,0.0536384870073084,-0.0902588425960275,0.0318923314098607,12028.0
1955-11-11,8.268506,0.0012691901708214,52.71073698438704,0.0595227660165153,-0.0672305025959889,0.0456818390057911,12028.0
1955-11-12,7.928704,0.0140495187273988,583.4905622676015,0.0403457658919215,-0.0377780453777303,0.0462454176779207,12028.0
1955-11-13,8.268506,0.0606254951591155,2517.8374394532293,0.0233555656875571,-0.0489333270034713,0.0376351805592779,12028.0
1955-11-14,8.636624,0.1282526892880449,5326.462438821793,0.0203240952584997,-0.050656136275572,0.0508562138278594,12028.0
1955-11-15,9.344544,0.0735095632816531,3052.925672650337,-0.0152100839559663,-0.0968023885473555,0.0397457122596067,12028.0
1955-11-16,6.682765,0.0222790716665136,925.2721253819764,-0.0573667861699386,-0.2034513977731219,0.0325924645284021,12028.0
1955-11-17,5.946528,0.0525025665900509,2180.484093051404,-0.043884086525933,-0.1149750788158835,0.0191187422515104,12028.0
1955-11-18,7.0225663,0.013963693902727,579.9261714741588,-0.0024945222139405,-0.1313247933945411,0.021762617679585,12028.0
1955-11-19,8.49504,0.0010534442751499,43.75059419125319,0.0163485107327228,-0.1395193950385511,0.0125664354866128,12028.0
1955-11-20,8.155238,0.0041660325896044,173.0194994788617,0.0231696805689317,-0.1246343691525672,0.0129375802695899,12028.0
1955-11-21,7.928704,0.0098104905229007,407.4394819065929,0.0254036744159564,-0.1138332815513124,0.030195990401216,12028.0
1955-11-22,8.381773,0.0220163924185098,914.3627935331316,0.0085186969027088,-0.1000801810883921,0.0223854933273915,12028.0
1955-11-23,8.49504,0.0017051521422921,70.8166736215353,-0.0146786737903625,-0.1747911199552388,0.0130869095165475,12028.0
1955-11-24,7.362368,0.0012939073949003,53.73726801760495,-0.018408177037482,-0.1364147263159256,0.0194996412626304,12028.0
1955-11-25,6.796032,0.0,0.0,-0.0075916785000786,-0.1710088849311669,0.0086486056321091,12028.0
1955-11-26,7.0225663,0.0,0.0,-0.0002617322380111,-0.1598121883672206,0.0143737840559465,12028.0
1955-11-27,6.796032,0.0,0.0,0.0122173797831738,-0.1271874019353401,0.0196876132523556,12028.0
1955-11-28,7.1358337,0.0,0.0,0.0211461318358059,-0.1181765426801442,0.0062346905093158,12028.0
1955-11-29,7.362368,0.000545624841216,22.66034528054297,0.0160140618022171,-0.1338159445607657,0.0102985224140901,12028.0
1955-11-30,7.362368,0.0271028669899988,1125.6091689616442,-0.0065440273741246,-0.1156071370377799,0.0153898483312281,12028.0
1955-12-01,8.041971,0.1473192825688464,6118.31712436676,-0.0117738556728297,-0.0781358504593293,0.0325123443469412,16483.0
1955-12-02,9.91088,0.1796970042735514,7462.996284484863,-0.0213876381677107,-0.0802253738323041,0.022692257335404,16483.0
1955-12-03,7.815437,0.0306881190287076,1274.508271381259,-0.0462158389264115,-0.1507418552527366,0.0228006198741421,16483.0
1955-12-04,4.813856,0.0049761227416798,206.6633535847068,-0.059995184325801,-0.2052835227178404,0.0049702017420833,16483.0
1955-12-05,4.105936,0.0006987189507228,29.018496742472053,-0.0809311118196756,-0.2460025043721311,0.0040061111282967,16483.0
1955-12-06,5.097024,0.0114949756058608,477.3978318870068,-0.0537880137919753,-0.1971536921414612,0.0299057732201113,16483.0
1955-12-07,5.946528,0.0236821248906279,983.542328832671,-0.0295051888823695,-0.1397962965382815,0.0259275329049571,16483.0
1955-12-08,5.097024,0.0047802613206163,198.5290329065174,-0.0410731741876204,-0.1998340994947028,0.0050966400800319,16483.0
1955-12-09,6.229696,0.010253340117505,425.8314684201032,-0.0461185620876351,-0.1754583321932075,0.0171297293739698,16483.0
1955-12-10,7.362368,0.003538334342355,146.95056357234716,-0.0410553562964347,-0.1667496570371214,0.00732026558614,16483.0
1955-12-11,6.512864,0.0,0.0,-0.0403089257759665,-0.2114312202086389,0.0049285724206914,16483.0
1955-12-12,5.946528,0.0,0.0,-0.0130201536885882,-0.1764019648570839,0.0129067567187544,16483.0
1955-12-13,6.512864,0.0,0.0,-0.0031564373895068,-0.157463822368596,0.0209977397859916,16483.0
1955-12-14,5.946528,0.0016204619398782,67.29940482508391,0.0057200645412004,-0.1562632730449151,0.013439246408428,16483.0
1955-12-15,6.229696,0.0062904335827152,261.24799712374806,0.0014227926292481,-0.1288045080072464,0.0106361226111722,16483.0
1955-12-16,7.0792,5.671980162160688e-06,0.2355630081146955,-0.0035048517842344,-0.1116939154973493,0.0280625800698811,16483.0
1955-12-17,7.0792,2.2887133756335705e-05,0.950525552034378,-0.0009674700995796,-0.1115058630052588,0.0221913421797845,16483.0
1955-12-18,6.796032,0.0,0.0,0.0098487876119022,-0.1160935205491421,0.0184281295379934,16483.0
1955-12-19,6.512864,0.0,0.0,0.0262943343502142,-0.1039288722818067,0.0167272472240369,16483.0
1955-12-20,6.512864,0.0,0.0,0.018523994154299,-0.1303265029255262,0.0117797891805071,16483.0
1955-12-21,6.796032,0.0,0.0,0.0053646673087188,-0.1428718308790962,0.0090348300888256,16483.0
1955-12-22,6.796032,0.0,0.0,0.0245062722881809,-0.1275158314933261,0.0191228774024974,16483.0
1955-12-23,6.512864,1.7173037703280496e-05,0.7132134288549423,0.0306144806599616,-0.0991180081737885,0.0374232413970784,16483.0
1955-12-24,6.937616,0.0,0.0,0.0455804098932906,-0.0654718162644989,0.0362085136337704,16483.0
1955-12-25,7.362368,0.0,0.0,0.036336230777023,-0.0858491247280847,0.0113877351179947,16483.0
